,abstract_id,sentence_index,synonym_tokens,original_tokens,attack_successful,num_changed,divergence,token_index,num_queries,changed_sentences,num_entities_changed,synonym_prob,semantic_sim,attack_type,synonyms_prob,num_changes_in_pred,comp_mode,original_token,synonym
8808,28547998,7,procedure,objective,False,7,0.0022514802403748035,1.0,25,,,,0.8753405213356018,insert,0.042139001190662384,0.0,class_change,,
8809,28547998,7,Methods,objective,False,8,0.0021697478368878365,0.0,26,,,,0.8502722978591919,replace,0.012536261230707169,0.0,class_change,,
8810,28547998,7,w,q,False,9,0.008670469745993614,14.0,27,,,,0.9433929324150085,replace,0.11919324845075607,0.0,class_change,,
8811,28547998,7,q,w,False,10,0.005255669355392456,16.0,28,,,,0.9710935354232788,replace,0.1739083081483841,0.0,class_change,,
8812,28547998,7,,,False,0,,,28,,,,,,,,,,
8813,28547998,8,isd,omar,False,1,0.00229521282017231,13.0,77,,,,0.7571138143539429,insert,0.04028451815247536,0.0,class_change,,
8814,28547998,8,aldehyde,##in,False,2,0.0014884904958307743,38.0,78,,,,0.8547972440719604,replace,0.21552100777626038,0.0,class_change,,
8815,28547998,8,iro,##lip,False,3,0.00036864110734313726,15.0,79,,,,0.739700198173523,insert,0.23484207689762115,0.0,class_change,,
8816,28547998,8,diabetic,in,False,4,0.0013209072640165687,18.0,80,,,,0.8606374263763428,insert,0.5646615028381348,0.0,class_change,,
8817,28547998,8,diabetic,with,False,5,0.002720426768064499,20.0,81,,,,0.8374332189559937,insert,0.2891963720321655,0.0,class_change,,
8818,28547998,8,abetes,##dm,False,6,0.002912593772634864,27.0,82,,,,0.8003253936767578,insert,0.1441488265991211,0.0,class_change,,
8819,28547998,8,diabetic,inadequate,False,7,0.0009756482904776931,29.0,83,,,,0.8838931322097778,replace,0.19324921071529388,0.0,class_change,,
8820,28547998,8,allo,met,False,8,0.0005093197105452418,37.0,84,,,,0.5394433736801147,insert,0.47714337706565857,0.0,class_change,,
8821,28547998,8,gly,##ly,False,9,0.000947670079767704,32.0,85,,,,0.9135960340499878,insert,0.4162898361682892,0.0,class_change,,
8822,28547998,8,ase,##yl,False,10,0.0014842564705759287,4.0,86,,,,0.9020705223083496,insert,0.2164240926504135,0.0,class_change,,
8823,28547998,8,amine,##therapy,False,11,0.0015815990045666695,40.0,87,,,,0.8596014380455017,replace,0.49385690689086914,0.0,class_change,,
8824,28547998,8,inhibits,",",False,12,0.004217027686536312,12.0,88,,,,0.8185049295425415,insert,0.10053948312997818,0.0,class_change,,
8825,28547998,8,yn,g,False,13,0.004235216416418552,31.0,89,,,,0.9192036390304565,insert,0.27760645747184753,0.0,class_change,,
8826,28547998,8,mc,t,False,14,0.004060012754052877,25.0,90,,,,0.9438149929046631,insert,0.06460410356521606,0.0,class_change,,
8827,28547998,8,glucose,##mic,False,15,0.0033916605170816183,34.0,91,,,,0.7303086519241333,insert,0.6584160923957825,0.0,class_change,,
8828,28547998,8,omy,##ti,False,16,0.0031389002688229084,6.0,92,,,,0.916360080242157,insert,0.16715052723884583,0.0,class_change,,
8829,28547998,8,syndrome,diabetes,False,17,0.002626941539347172,23.0,93,,,,0.8763262033462524,insert,0.27029862999916077,0.0,class_change,,
8830,28547998,8,alpha,##e,False,18,0.00317003158852458,8.0,94,,,,0.9321446418762207,insert,0.14413033425807953,0.0,class_change,,
8831,28547998,8,act,##id,False,19,0.0037630798760801554,3.0,95,,,,0.9238975048065186,insert,0.6493732929229736,0.0,class_change,,
8832,28547998,8,α,inhibitor,False,20,0.004066150635480881,11.0,96,,,,0.7849284410476685,insert,0.03646024316549301,0.0,class_change,,
8833,28547998,8,rol,##ept,False,21,0.0027892489451915026,2.0,97,,,,0.8745228052139282,insert,0.30529335141181946,0.0,class_change,,
8834,28547998,8,pept,dip ##ept,False,22,0.0027814223431050777,0.0,98,,,,0.7367560863494873,merge,0.37728098034858704,0.0,class_change,,
8835,28547998,8,hydro,mono,False,23,0.002875295467674732,39.0,99,,,,0.9100644588470459,replace,0.6263282895088196,0.0,class_change,,
8836,28547998,8,iso,met,False,24,0.00296823144890368,36.0,100,,,,0.8932875990867615,replace,0.21422235667705536,0.0,class_change,,
8837,28547998,8,gly,g ##ly,False,25,0.003124597715213895,30.0,101,,,,0.9429337978363037,merge,0.9994578957557678,0.0,class_change,,
8838,28547998,8,mM,inhibitor,False,26,0.0033927825279533863,10.0,102,,,,0.8940302133560181,replace,0.09820050746202469,0.0,class_change,,
8839,28547998,8,,,False,0,,,102,,,,,,,,,,
8840,28547998,9,placebo,to,True,1,2.3149101734161377,61,111,,,,0.8842551708221436,insert,0.30073705315589905,6.0,class_change,,
8841,28547998,10,df,n,False,1,0.0005604973994195461,5.0,36,,,,0.9256237745285034,replace,0.06621500849723816,0.0,class_change,,
8842,28547998,10,with,matching,False,2,6.372344796545804e-05,2.0,37,,,,0.9882550239562988,insert,0.3322012722492218,0.0,class_change,,
8843,28547998,10,trial,##point,False,3,0.00013750593643635511,17.0,38,,,,0.9224201440811157,replace,0.21611766517162323,0.0,class_change,,
8844,28547998,10,waiting,treatment,False,4,0.0002032573102042079,26.0,39,,,,0.9066339731216431,replace,0.16186405718326569,0.0,class_change,,
8845,28547998,10,optional,an,False,5,0.00019992911256849766,22.0,40,,,,0.8935699462890625,insert,0.37848490476608276,0.0,class_change,,
8846,28547998,10,mid,primary time,False,6,0.00018065587210003287,15.0,41,,,,0.9075751900672913,merge,0.27140113711357117,0.0,class_change,,
8847,28547998,10,week,week treatment,False,7,0.00012598696048371494,25.0,42,,,,0.9225490093231201,merge,0.5800890326499939,0.0,class_change,,
8848,28547998,10,an,an additional,False,8,0.00025680105318315327,21.0,43,,,,0.9455784559249878,merge,0.4207881987094879,0.0,class_change,,
8849,28547998,10,thereafter,period,False,9,7.891292625572532e-05,28.0,44,,,,0.9516285061836243,insert,0.46136394143104553,0.0,class_change,,
8850,28547998,10,thereafter,weeks,False,10,7.877474126871675e-05,14.0,45,,,,0.8949058651924133,insert,0.1892697662115097,0.0,class_change,,
8851,28547998,10,hours,weeks,False,11,0.00014195404946804047,13.0,46,,,,0.8680052757263184,replace,0.45947331190109253,0.0,class_change,,
8852,28547998,10,2,24,False,12,0.00041137594962492585,12.0,47,,,,0.9160842895507812,replace,0.050653424113988876,0.0,class_change,,
8853,28547998,10,up,followed,False,13,0.000367283180821687,20.0,48,,,,0.9011167287826538,insert,0.25193455815315247,0.0,class_change,,
8854,28547998,10,0,201,False,14,0.0003727238508872688,7.0,49,,,,0.9095252752304077,replace,0.06393514573574066,0.0,class_change,,
8855,28547998,10,both,in,False,15,0.0004803537158295512,9.0,50,,,,0.9272627830505371,insert,0.08601369708776474,0.0,class_change,,
8856,28547998,10,doses,##bo,False,16,0.005862764548510313,4.0,51,,,,0.916456937789917,insert,0.07039834558963776,0.0,class_change,,
8857,28547998,10,oidal,matching,False,17,0.027386659756302834,1.0,52,,,,0.9238870143890381,replace,0.0876590833067894,0.0,class_change,,
8858,28547998,10,,,False,0,,,52,,,,,,,,,,
8859,28547998,11,for,",",True,1,0.25773748755455017,24,116,,,,0.9247575998306274,insert,0.17122942209243774,5.0,class_change,,
8860,28547998,12,±,mean,False,1,0.3876360058784485,7,102,,,,0.9208189845085144,replace,0.281127393245697,0.0,class_change,,
8861,28547998,12,±,l,False,2,0.3903176784515381,5,103,,,,0.9424467086791992,replace,0.37968558073043823,0.0,class_change,,
8862,28547998,12,=,##s,False,3,0.38940179347991943,6,104,,,,0.9494138360023499,replace,0.3719368577003479,0.0,class_change,,
8863,28547998,12,±,95,False,4,0.38780197501182556,8,105,,,,0.8283981084823608,replace,0.13735517859458923,0.0,class_change,,
8864,28547998,12,glucose,group,False,5,0.3924577534198761,2,106,,,,0.808205783367157,replace,0.05172470211982727,0.0,class_change,,
8865,28547998,12,comparisons,differences,False,6,0.39114171266555786,3,107,,,,0.9038404226303101,replace,0.11203523725271225,0.0,class_change,,
8866,28547998,12,food,##ing plasma,False,7,0.4129672944545746,28,108,,,,0.9419761896133423,merge,0.2720109522342682,0.0,class_change,,
8867,28547998,12,lact,mm,False,8,0.4230198264122009,46,109,,,,0.6392602324485779,insert,0.15220212936401367,0.0,class_change,,
8868,28547998,12,0,01 ##1,False,9,0.42474985122680664,64,110,,,,0.9104208946228027,merge,0.03859787806868553,0.0,class_change,,
8869,28547998,12,0,01 ##0,False,10,0.42765188217163086,91,111,,,,0.9623079299926758,merge,0.02356436289846897,0.0,class_change,,
8870,28547998,12,nm,mm,False,11,0.4414391815662384,72,112,,,,0.8513831496238708,replace,0.5046576857566833,0.0,class_change,,
8871,28547998,12,%,% ci,False,12,0.4394187927246094,9,113,,,,0.994530200958252,merge,0.1939658671617508,0.0,class_change,,
8872,28547998,12,digest,fast,False,13,0.44249027967453003,27,114,,,,0.9495768547058105,replace,0.21272902190685272,0.0,class_change,,
8873,28547998,12,/,##ol /,False,14,0.45158910751342773,73,115,,,,0.9580697417259216,merge,0.9782548546791077,0.0,class_change,,
8874,28547998,12,p,p =,False,15,0.45406100153923035,61,116,,,,0.9233881831169128,merge,0.6704815030097961,0.0,class_change,,
8875,28547998,12,sor,vs place,False,16,0.45046138763427734,36,117,,,,0.8494354486465454,merge,0.2498779296875,0.0,class_change,,
8876,28547998,12,intake,glucose,False,17,0.6971706748008728,25,118,,,,0.9698803424835205,replace,0.10572762042284012,0.0,class_change,,
8877,28547998,12,g,h,False,18,0.6969662308692932,22,119,,,,0.8619102835655212,insert,0.076192706823349,0.0,class_change,,
8878,28547998,12,4,-,False,19,0.6994237303733826,21,120,,,,0.9438462853431702,insert,0.1256055235862732,0.0,class_change,,
8879,28547998,12,nm,mm,False,20,0.7006796002388,45,121,,,,0.8766483068466187,replace,0.5967207551002502,0.0,class_change,,
8880,28547998,12,treatment,meal glucose,False,21,0.4687669575214386,24,122,,,,0.905527651309967,merge,0.12448780983686447,0.0,class_change,,
8881,28547998,12,cy,##ig ##lip,False,22,0.46010667085647583,33,123,,,,0.8751210570335388,merge,0.60051029920578,0.0,class_change,,
8882,28547998,12,sy,omar ##ig,False,23,0.45590072870254517,32,124,,,,0.9328541159629822,merge,0.062055282294750214,0.0,class_change,,
8883,28547998,12,points,end,False,24,0.4579406976699829,16,125,,,,0.7701033353805542,insert,0.760678768157959,0.0,class_change,,
8884,28547998,12,mmol,/,False,25,0.02431154064834118,48,126,,,,0.7187924385070801,insert,0.5320350527763367,0.0,class_change,,
8885,28547998,12,hene,##tin vs,False,26,0.43093639612197876,35,127,,,,0.8378729820251465,merge,0.061971068382263184,0.0,class_change,,
8886,28547998,12,5,8,False,27,0.6989903450012207,44,128,,,,0.8079491853713989,replace,0.09430255740880966,0.0,class_change,,
8887,28547998,12,concentrations,glucose,False,28,0.5186843276023865,31,129,,,,0.9394232034683228,insert,0.42602086067199707,0.0,class_change,,
8888,28547998,12,8,5,True,29,0.512018084526062,71,130,,,,0.888401448726654,replace,0.09177787601947784,1.0,class_change,,
8889,28547998,13,cal,##tic h,False,1,3.7881141906837e-05,11,97,,,,0.9584382772445679,merge,0.10068810731172562,0.0,class_change,,
8890,28547998,13,cough,serious ae,False,2,5.910095205763355e-05,30,98,,,,0.9156310558319092,merge,0.1712433397769928,0.0,class_change,,
8891,28547998,13,omatic,##oma ##tic,False,3,6.0485064750537276e-05,10,99,,,,0.9321562051773071,merge,0.9999690055847168,0.0,class_change,,
8892,28547998,13,incidence,incidence ##s,False,4,8.958068065112457e-05,5,100,,,,0.9917552471160889,merge,0.307781457901001,0.0,class_change,,
8893,28547998,13,observed,similar,False,5,8.884289127308875e-05,44,101,,,,0.8199223279953003,replace,0.4310794472694397,0.0,class_change,,
8894,28547998,13,fatigue,an ae,False,6,0.00019103451631963253,41,102,,,,0.8733859658241272,merge,0.081724613904953,0.0,class_change,,
8895,28547998,13,Tr,omar,False,7,0.00020138270338065922,47,103,,,,0.7274343967437744,replace,0.04902571812272072,0.0,class_change,,
8896,28547998,13,ocy,##ig ##lip,False,8,0.0004182062402833253,48,104,,,,0.8667325377464294,merge,0.46145907044410706,0.0,class_change,,
8897,28547998,13,gum,place,False,9,0.000506083364598453,52,105,,,,0.9508968591690063,replace,0.0991227924823761,0.0,class_change,,
8898,28547998,13,prog,##nti,False,10,0.00032907319837249815,36,106,,,,0.8715142011642456,replace,0.20993256568908691,0.0,class_change,,
8899,28547998,13,control,##bo,True,11,0.23921728134155273,54,107,,,,0.9210162162780762,insert,0.18386264145374298,2.0,class_change,,
8900,28547998,14,q,##1,False,1,6.794408545829356e-05,18.0,39,,,,0.8489985466003418,replace,0.04898376762866974,0.0,class_change,,
8901,28547998,14,β,##c,False,2,0.00019204465206712484,19.0,40,,,,0.9448033571243286,replace,0.11741185188293457,0.0,class_change,,
8902,28547998,14,hene,##tin,False,3,0.00027746433624997735,7.0,41,,,,0.8899897336959839,replace,0.2787322402000427,0.0,class_change,,
8903,28547998,14,ocy,##lip,False,4,0.0003571729175746441,6.0,42,,,,0.8402740955352783,replace,0.46344083547592163,0.0,class_change,,
8904,28547998,14,r,h,False,5,0.00036890467163175344,16.0,43,,,,0.7836573123931885,replace,0.08955124765634537,0.0,class_change,,
8905,28547998,14,therapeutic,meaningful,False,6,0.0005593824316747487,14.0,44,,,,0.936089038848877,insert,0.10383064299821854,0.0,class_change,,
8906,28547998,14,dose,104 weeks,False,7,0.0006979047320783138,1.0,45,,,,0.8457925915718079,merge,0.5246408581733704,0.0,class_change,,
8907,28547998,14,ant,omar,False,8,0.0006226588739082217,4.0,46,,,,0.7626755237579346,replace,0.05078820884227753,0.0,class_change,,
8908,28547998,14,patients,provided,False,9,0.0006390556809492409,10.0,47,,,,0.8781054019927979,insert,0.24217070639133453,0.0,class_change,,
8909,28547998,14,showed,treatment provided,False,10,0.0008543914300389588,8.0,48,,,,0.9527053833007812,merge,0.3206963837146759,0.0,class_change,,
8910,28547998,14,improvement,meaningful reduction,False,11,0.0006057621794752777,13.0,49,,,,0.8591297268867493,merge,0.3149312436580658,0.0,class_change,,
8911,28547998,14,clinically,##ly,False,12,0.0007448852993547916,12.0,50,,,,0.9632304906845093,replace,0.6278111338615417,0.0,class_change,,
8912,28547998,14,ag,##ig,False,13,0.0008436314528807998,5.0,51,,,,0.9569931030273438,replace,0.12890341877937317,0.0,class_change,,
8913,28547998,14,Cl,##ba,False,14,0.0005630202358588576,17.0,52,,,,0.9631822109222412,replace,0.0942046046257019,0.0,class_change,,
8914,28547998,14,,,False,0,,,52,,,,,,,,,,
8915,28547998,15,treatment,conclusions,False,1,9.392593347001821e-05,0,37,,,,0.8563970327377319,replace,0.031745027750730515,0.0,class_change,,
8916,28547998,15,diabetic,in,False,2,0.0004435019218362868,3,38,,,,0.8682094812393188,insert,0.1836855262517929,0.0,class_change,,
8917,28547998,15,.,w,False,3,0.0006585782393813133,18,39,,,,0.9878125190734863,replace,0.03282701224088669,0.0,class_change,,
8918,28547998,15,ene,##lip ##tin,False,4,0.0005330214044079185,12,40,,,,0.912352979183197,merge,0.12658298015594482,0.0,class_change,,
8919,28547998,15,GF,##2 ##dm,True,5,0.2871130406856537,6,41,,,,0.8454060554504395,merge,0.12056911736726761,3.0,class_change,,
8920,28547998,16,amic,##form,False,1,7.24907367839478e-05,2,68,,,,0.8993317484855652,replace,0.17697930335998535,0.0,class_change,,
8921,28547998,16,aldehyde,##in,False,2,8.851246093399823e-05,3,69,,,,0.7431045770645142,replace,0.3134830594062805,0.0,class_change,,
8922,28547998,16,factor,risk,False,3,7.921348151285201e-05,26,70,,,,0.9278995990753174,insert,0.24299372732639313,0.0,class_change,,
8923,28547998,16,amine,##therapy improved,False,4,0.0001682048023212701,5,71,,,,0.7031753063201904,merge,0.5152784585952759,0.0,class_change,,
8924,28547998,16,ogly,##ly,False,5,7.971223385538906e-05,9,72,,,,0.9602285623550415,insert,0.6966116428375244,0.0,class_change,,
8925,28547998,16,iz,h,False,6,8.354087185580283e-05,28,73,,,,0.9060083627700806,insert,0.6706292629241943,0.0,class_change,,
8926,28547998,16,moder,##to ##ler,False,7,0.0001359644520562142,19,74,,,,0.9532977342605591,merge,0.20015180110931396,0.0,class_change,,
8927,28547998,16,ce,##ce,False,8,0.00014182219456415623,31,75,,,,0.9999998807907104,replace,0.9918742775917053,0.0,class_change,,
8928,28547998,16,clinically,generally,False,9,0.00017662458412814885,17,76,,,,0.7833912968635559,replace,0.2019856572151184,0.0,class_change,,
8929,28547998,16,hyper,well,False,10,5.338653863873333e-05,18,77,,,,0.9631451964378357,replace,0.41575074195861816,0.0,class_change,,
8930,28547998,16,hydro,mono,False,11,7.118335634004325e-05,4,78,,,,0.9370911121368408,replace,0.8864577412605286,0.0,class_change,,
8931,28547998,16,reduced,low,False,12,9.056756971403956e-05,24,79,,,,0.9473422169685364,replace,0.48513731360435486,0.0,class_change,,
8932,28547998,16,significantly,control,True,13,0.2721623480319977,12,80,,,,0.9483522176742554,insert,0.19197575747966766,3.0,class_change,,
8933,28547998,17,24,##47 ##9,False,1,2.551143552409485e-06,22.0,54,,,,0.8412035703659058,merge,0.021769464015960693,0.0,class_change,,
8934,28547998,17,iop,med,False,2,1.3844728528056294e-05,30.0,55,,,,0.8131383657455444,insert,0.15782663226127625,0.0,class_change,,
8935,28547998,17,PubMed,##8,False,3,1.3721535651711747e-05,26.0,56,,,,0.8180443048477173,insert,0.15539440512657166,0.0,class_change,,
8936,28547998,17,PubMed,for,False,4,1.9166138372384012e-05,29.0,57,,,,0.8054522275924683,insert,0.07062601298093796,0.0,class_change,,
8937,28547998,17,.,##56 ##37,False,5,3.688038850668818e-05,17.0,58,,,,0.9796737432479858,merge,0.3134118616580963,0.0,class_change,,
8938,28547998,17,71,##8,False,6,4.5418739318847656e-05,25.0,59,,,,0.9740867614746094,replace,0.016760321334004402,0.0,class_change,,
8939,28547998,17,378,##7,False,7,5.218172736931592e-05,10.0,60,,,,0.9196447134017944,insert,0.01935451105237007,0.0,class_change,,
8940,28547998,17,73,##5,False,8,6.752452463842928e-05,12.0,61,,,,0.9918795824050903,replace,0.011643323116004467,0.0,class_change,,
8941,28547998,17,97,285 ##47,False,9,5.016480281483382e-05,21.0,62,,,,0.9631593823432922,merge,0.012910502031445503,0.0,class_change,,
8942,28547998,17,381,##9 ##8,False,10,4.8909729230217636e-05,24.0,63,,,,0.9589718580245972,merge,0.009607315063476562,0.0,class_change,,
8943,28547998,17,37,##00 ##7,False,11,5.4918258683755994e-05,8.0,64,,,,0.9760836362838745,merge,0.02662612497806549,0.0,class_change,,
8944,28547998,17,link,indexed,False,12,4.8162255552597344e-05,28.0,65,,,,0.870053231716156,insert,0.07087931782007217,0.0,class_change,,
8945,28547998,17,doi,2017,False,13,4.387549415696412e-05,14.0,66,,,,0.861728310585022,replace,0.4916920065879822,0.0,class_change,,
8946,28547998,17,id,pmid,False,14,4.002213245257735e-05,20.0,67,,,,0.8269282579421997,insert,0.12307669222354889,0.0,class_change,,
8947,28547998,17,71,##0,False,15,4.5266267989063635e-05,5.0,68,,,,0.9908509254455566,replace,0.07645587623119354,0.0,class_change,,
8948,28547998,17,5,133,False,16,4.987579086446203e-05,16.0,69,,,,0.9850932359695435,replace,0.0469035729765892,0.0,class_change,,
